time,swingplan,boomplan,armplan,bucketplan,swingcurrent,boomcurrent,armcurrent,bucketcurrent
38.723099,-5.721001,6.750162,47.063,21425.2,14031.02,68.55069
38.756819,-5.721001,6.750162,47.063,21425.2,14031.02,68.55059
38.788462,-5.721001,6.750162,47.063,21425.2,14031.02,68.55059
38.805559,-5.721001,6.750162,47.063,21425.2,14031.02,68.55059
38.845879,-5.721001,6.750162,47.063,21425.19,14031.02,68.54929
38.883955,-5.721001,6.750162,47.063,21425.19,14031.02,68.54929
38.952988,-5.721001,6.750162,47.063,21425.19,14031.02,68.54878
38.976573,-5.721001,6.750162,47.063,21425.19,14031.02,68.54878
39.004884,-5.721001,6.750162,47.063,21425.19,14031.02,68.54878
39.036243,-5.721001,6.750162,47.063,21425.19,14031.02,68.54917
39.087836,-5.721001,6.750162,47.063,21425.19,14031.02,68.54917
39.139394,-5.721001,6.750162,47.063,21425.19,14031.02,68.55023
39.182539,-5.721001,6.750162,47.063,21425.19,14031.02,68.55023
39.212203,-5.721001,6.750162,47.063,21425.19,14031.02,68.55023
39.233966,-5.721001,6.750162,47.063,21425.19,14031.02,68.55023
39.254778,-5.721001,6.750162,47.063,21425.19,14031.02,68.55023
39.297570,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.328755,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.378283,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.401418,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.419895,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.432140,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.445551,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.457688,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.469942,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.484006,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.494856,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55151
39.520640,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55173
39.537386,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55173
39.559198,-3.144524,6.649753,49.27516,21425.19,14031.02,68.55173
39.580167,-3.692139,6.750162,48.83913,21425.19,14031.02,68.55173
39.593424,-3.692139,6.750162,48.83913,21425.19,14031.02,68.55173
39.614410,-3.692139,6.750162,48.83913,21425.19,14031.02,68.55173
39.644277,-3.692139,6.750162,48.83913,21425.19,14031.02,68.55173
39.657582,-3.692139,6.750162,48.83913,21425.19,14031.02,68.55173
39.677884,-3.692139,6.750162,48.83913,21425.19,14031.02,68.55173
39.693593,-3.692139,6.750162,48.83913,21425.19,14031.02,68.55173
39.724501,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55259
39.743330,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55259
39.762500,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55259
39.774901,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55259
39.800233,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55259
39.819693,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55259
39.839504,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55259
39.855941,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55297
39.883214,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55297
39.904601,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55323
39.931263,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55323
39.957945,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55323
39.971931,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55323
39.998486,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55323
40.018164,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55323
40.037877,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55323
40.048458,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55323
40.061680,-3.711655,6.750162,48.82351,21425.19,14031.02,68.55323
40.073260,-3.906639,6.750162,48.66705,21425.19,14031.02,68.55323
40.088868,-3.906639,6.750162,48.66705,21425.19,14031.02,68.55323
40.113690,-3.906639,6.750162,48.66705,21425.19,14031.02,68.55323
40.125895,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.150347,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.163418,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.176854,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.189947,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.205272,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.225851,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.246896,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.260520,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.271691,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.286723,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.308875,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.322083,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.333315,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.348154,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.360301,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.372709,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.387100,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.398478,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.410844,-3.887157,6.750162,48.68272,21425.2,14031.02,68.55193
40.425847,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.442676,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.464230,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.476133,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.488633,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.503813,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.517345,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.540930,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.561532,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.572174,-3.809189,6.750162,48.74532,21425.3,14031.09,68.54954
40.585449,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.598543,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.623263,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.634903,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.648416,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.662054,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.676066,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.689946,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.705004,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.718460,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.732955,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.748708,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.761267,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.774198,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.789363,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.803501,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.819739,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.835323,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.851337,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.867793,-4.411942,6.750162,48.25818,21425.3,14031.09,68.54954
40.887095,-4.217869,6.750162,48.41578,21425.5,14031.21,68.54868
40.907247,-4.217869,6.750162,48.41578,21425.5,14031.21,68.54868
40.933868,-4.217869,6.750162,48.41578,21425.5,14031.21,68.54868
40.951136,-4.179008,6.750162,48.44724,21425.56,14031.24,68.54625
40.986736,-4.179008,6.750162,48.44724,21425.56,14031.24,68.54625
41.013762,-4.179008,6.750162,48.44724,21425.56,14031.24,68.54625
41.028470,-4.179008,6.750162,48.44724,21425.56,14031.24,68.54625
41.045515,-4.179008,6.750162,48.44724,21425.56,14031.24,68.54625
41.064255,-4.179008,6.750162,48.44724,21425.56,14031.24,68.54625
41.093106,-3.887157,6.750162,48.68272,21425.61,14031.28,68.54495
41.140618,-3.887157,6.750162,48.68272,21425.61,14031.28,68.54495
41.155429,-3.887157,6.750162,48.68272,21425.61,14031.28,68.54495
41.172149,-3.887157,6.750162,48.68272,21425.61,14031.28,68.54495
41.209695,-3.840488,6.750162,48.71757,21425.67,14031.31,68.5436
41.245632,-3.840488,6.750162,48.71757,21425.67,14031.31,68.5436
41.271057,-3.781803,6.750162,48.76427,21425.73,14031.35,68.54233
41.314843,-3.781803,6.750162,48.76427,21425.73,14031.35,68.54233
41.348306,-3.781803,6.750162,48.76427,21425.73,14031.35,68.54233
41.385497,-3.723087,6.750162,48.81094,21425.79,14031.39,68.5407
41.409204,-3.723087,6.750162,48.81094,21425.79,14031.39,68.5407
41.440353,-3.723087,6.750162,48.81094,21425.79,14031.39,68.5407
41.468055,-3.664349,6.750162,48.85757,21425.86,14031.44,68.53895
41.491185,-3.664349,6.750162,48.85757,21425.86,14031.44,68.53895
41.507781,-3.664349,6.750162,48.85757,21425.86,14031.44,68.53895
41.534435,-3.664349,6.750162,48.85757,21425.86,14031.44,68.53895
41.563185,-3.585972,6.750162,48.91968,21425.94,14031.48,68.53761
41.593709,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.610929,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.639202,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.662446,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.677504,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.695397,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.712247,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.726575,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.751324,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.768301,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.784168,-3.429081,6.750162,49.04371,21425.94,14031.48,68.53761
41.801584,-3.291672,6.663015,49.15208,21426.09,14031.58,68.53534
41.827463,-3.291672,6.663015,49.15208,21426.09,14031.58,68.53534
41.854566,-3.213097,6.649753,49.21393,21426.17,14031.63,68.53265
41.891548,-3.213097,6.649753,49.21393,21426.17,14031.63,68.53265
41.923151,-3.213097,6.649753,49.21393,21426.17,14031.63,68.53265
41.953361,-3.134476,6.649753,49.27573,21426.26,14031.69,68.53165
41.986788,-3.134476,6.649753,49.27573,21426.26,14031.69,68.53165
42.003864,-3.134476,6.649753,49.27573,21426.26,14031.69,68.53165
42.020790,-3.134476,6.649753,49.27573,21426.26,14031.69,68.53165
42.041604,-3.05582,6.649753,49.33749,21426.35,14031.75,68.52956
42.073205,-3.05582,6.649753,49.33749,21426.35,14031.75,68.52956
42.099085,-2.66201,6.649753,49.64557,21426.35,14031.75,68.52956
42.112844,-2.66201,6.649753,49.64557,21426.35,14031.75,68.52956
42.129558,-2.66201,6.649753,49.64557,21426.35,14031.75,68.52956
42.160747,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.192115,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.217421,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.242225,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.258100,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.282392,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.306000,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.321529,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.334273,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.352888,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.371596,-2.563431,6.649753,49.72242,21426.44,14031.81,68.52737
42.393209,-2.385868,6.649753,49.86061,21426.63,14031.94,68.52378
42.414611,-2.385868,6.649753,49.86061,21426.63,14031.94,68.52378
42.427750,-2.385868,6.649753,49.86061,21426.63,14031.94,68.52378
42.443719,-2.287163,6.649753,49.93731,21426.73,14032.01,68.52175
42.463753,-2.287163,6.649753,49.93731,21426.73,14032.01,68.52175
42.478661,-2.287163,6.649753,49.93731,21426.73,14032.01,68.52175
42.504537,-2.287163,6.649753,49.93731,21426.73,14032.01,68.52175
42.532072,-2.287163,6.649753,49.93731,21426.73,14032.01,68.52175
42.558095,-2.188408,6.649753,50.01394,21426.84,14032.08,68.51861
42.569960,-2.188408,6.649753,50.01394,21426.84,14032.08,68.51861
42.593941,-1.416794,6.649753,50.60996,21426.84,14032.08,68.51861
42.620567,-1.416794,6.649753,50.60996,21426.84,14032.08,68.51861
42.643257,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.660835,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.673127,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.688961,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.713122,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.734525,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.750151,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.763866,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.778873,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.793259,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.809225,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.824065,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.838028,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.850145,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.866893,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.880248,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.894192,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.909708,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.922956,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.938803,-1.317711,6.649753,50.68616,21426.93,14032.15,68.51862
42.953106,-1.0401,6.649753,50.89932,21427.24,14032.37,68.51075
42.973280,-1.0401,6.649753,50.89932,21427.24,14032.37,68.51075
42.985614,-1.0401,6.649753,50.89932,21427.24,14032.37,68.51075
43.001487,-1.0401,6.649753,50.89932,21427.24,14032.37,68.51075
43.028439,-1.0401,6.649753,50.89932,21427.24,14032.37,68.51075
43.050608,-0.9408989,6.649753,50.97535,21427.33,14032.43,68.50945
43.070099,-0.9408989,6.649753,50.97535,21427.33,14032.43,68.50945
43.086258,-0.4841766,6.649753,51.3247,21427.33,14032.43,68.50945
43.102873,-0.4841766,6.649753,51.3247,21427.33,14032.43,68.50945
43.117249,-0.4841766,6.649753,51.3247,21427.33,14032.43,68.50945
43.142221,-0.3848114,6.649753,51.40054,21427.44,14032.5,68.50735
43.185031,-0.3848114,6.649753,51.40054,21427.44,14032.5,68.50735
43.213861,-0.3848114,6.649753,51.40054,21427.44,14032.5,68.50735
43.230361,-0.2854233,6.649753,51.47635,21427.53,14032.57,68.50523
43.264442,-0.2854233,6.649753,51.47635,21427.53,14032.57,68.50523
43.289220,-0.2854233,6.649753,51.47635,21427.53,14032.57,68.50523
43.306665,-0.2854233,6.649753,51.47635,21427.53,14032.57,68.50523
43.324347,-0.2854233,6.649753,51.47635,21427.53,14032.57,68.50523
43.353268,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.384980,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.407813,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.422010,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.436760,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.450602,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.466750,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.491855,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.514342,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.529372,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.544965,-0.1860046,6.649753,51.55211,21427.63,14032.64,68.50369
43.569356,-0.0329628,6.649753,51.53669,21427.73,14032.71,68.50284
43.604700,0.08557892,6.649753,51.62861,21427.73,14032.71,68.50284
43.628434,0.08557892,6.649753,51.62861,21427.73,14032.71,68.50284
43.653920,0.08557892,6.649753,51.62861,21427.73,14032.71,68.50284
43.682041,0.2832489,6.649753,51.78167,21427.93,14032.86,68.49876
43.702726,0.2832489,6.649753,51.78167,21427.93,14032.86,68.49876
43.731579,0.3821259,6.649753,51.85814,21428.03,14032.94,68.49588
43.761630,0.3821259,6.649753,51.85814,21428.03,14032.94,68.49588
43.779166,0.3821259,6.649753,51.85814,21428.03,14032.94,68.49588
43.792691,0.3821259,6.649753,51.85814,21428.03,14032.94,68.49588
43.810023,0.3821259,6.649753,51.85814,21428.03,14032.94,68.49588
43.833250,0.3821259,6.649753,51.85814,21428.03,14032.94,68.49588
43.857162,0.4810371,6.649753,51.93457,21428.13,14033.02,68.49342
43.870273,0.4810371,6.649753,51.93457,21428.13,14033.02,68.49342
43.889780,0.4810371,6.649753,51.93457,21428.13,14033.02,68.49342
43.904624,0.4810371,6.649753,51.93457,21428.13,14033.02,68.49342
43.919187,0.4810371,6.649753,51.93457,21428.13,14033.02,68.49342
43.944070,0.4810371,6.649753,51.93457,21428.13,14033.02,68.49342
43.965420,0.5799828,6.649753,52.01096,21428.22,14033.09,68.49324
43.994613,0.5799828,6.649753,52.01096,21428.22,14033.09,68.49324
44.012693,0.5799828,6.649753,52.01096,21428.22,14033.09,68.49324
44.028602,0.5799828,6.649753,52.01096,21428.22,14033.09,68.49324
44.054877,0.6789513,6.649753,52.08731,21428.32,14033.17,68.49198
44.086530,0.8769798,6.617708,52.23991,21428.32,14033.17,68.49198
44.101504,0.8769798,6.617708,52.23991,21428.32,14033.17,68.49198
44.120234,0.8769798,6.617708,52.23991,21428.32,14033.17,68.49198
44.146229,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.176802,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.209507,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.223403,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.239089,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.252637,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.279448,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.302177,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.313826,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.328639,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.341985,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.357391,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.370687,0.9760323,6.617708,52.31615,21428.42,14033.26,68.49013
44.411538,1.174221,6.617708,52.46853,21428.61,14033.42,68.4875
44.444787,1.273354,6.617708,52.54468,21428.71,14033.5,68.48589
44.465825,1.273354,6.617708,52.54468,21428.71,14033.5,68.48589
44.506177,1.273354,6.617708,52.54468,21428.71,14033.5,68.48589
44.558947,1.372513,6.617708,52.62079,21428.8,14033.58,68.48509
44.578840,1.372513,6.617708,52.62079,21428.8,14033.58,68.48509
44.625182,1.868668,6.617708,53.00087,21428.89,14033.67,68.48234
44.666481,1.868668,6.617708,53.00087,21428.89,14033.67,68.48234
44.690737,1.868668,6.617708,53.00087,21428.89,14033.67,68.48234
44.726959,1.868668,6.617708,53.00087,21428.89,14033.67,68.48234
44.770310,1.967964,6.622895,53.07679,21428.98,14033.75,68.48192
44.790156,1.967964,6.622895,53.07679,21428.98,14033.75,68.48192
44.806503,1.967964,6.622895,53.07679,21428.98,14033.75,68.48192
44.856037,2.067287,6.649753,53.15269,21429.07,14033.83,68.48068
44.895269,2.067287,6.649753,53.15269,21429.07,14033.83,68.48068
44.909161,2.067287,6.649753,53.15269,21429.07,14033.83,68.48068
44.949894,2.166634,6.649753,53.22855,21429.16,14033.91,68.47831
44.996613,2.166634,6.649753,53.22855,21429.16,14033.91,68.47831
45.037832,2.24612,6.649753,53.28922,21429.25,14033.99,68.47536
45.072793,2.24612,6.649753,53.28922,21429.25,14033.99,68.47536
45.095335,2.126892,6.649753,53.1982,21429.25,14033.99,68.47536
45.118219,2.126892,6.649753,53.1982,21429.25,14033.99,68.47536
45.133229,2.126892,6.649753,53.1982,21429.25,14033.99,68.47536
45.159740,2.126892,6.649753,53.1982,21429.25,14033.99,68.47536
45.225257,2.350227,6.649753,53.32324,21429.42,14034.15,68.46824
45.276628,2.350227,6.649753,53.32324,21429.42,14034.15,68.46824
45.300021,2.350227,6.649753,53.32324,21429.42,14034.15,68.46824
45.338843,2.44931,6.649753,53.39944,21429.51,14034.23,68.46609
45.363948,2.44931,6.649753,53.39944,21429.51,14034.23,68.46609
45.396411,2.44931,6.649753,53.39944,21429.51,14034.23,68.46609
45.435397,2.52861,6.649753,53.46038,21429.6,14034.31,68.46387
45.461824,2.52861,6.649753,53.46038,21429.6,14034.31,68.46387
45.501173,2.52861,6.649753,53.46038,21429.6,14034.31,68.46387
45.538706,2.627754,6.649753,53.5365,21429.68,14034.39,68.46155
45.565755,2.627754,6.649753,53.5365,21429.68,14034.39,68.46155
45.586257,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.608312,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.650123,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.680631,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.699061,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.714970,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.733000,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.748264,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.763547,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.818511,2.647583,6.649753,53.55172,21429.68,14034.39,68.46155
45.840674,2.945229,6.649753,53.77983,21429.95,14034.64,68.45466
45.867157,2.945229,6.649753,53.77983,21429.95,14034.64,68.45466
45.898508,2.945229,6.649753,53.77983,21429.95,14034.64,68.45466
45.920706,3.024643,6.649753,53.8406,21430.04,14034.72,68.45203
